TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
10:10:30.0,RC,35.86440833333333,140.01303833333333,219.0215078900092
10:10:30.0,RC,35.86440833333333,140.01303833333333,0.0
10:10:31.0,RC,35.8644,140.01303333333334,205.93103642146602
10:10:31.0,RC,35.8644,140.01303333333334,0.0
10:10:32.0,RC,35.86439,140.01303,195.11680084052017
10:10:32.0,RC,35.86439,140.01303,0.0
10:10:33.0,RC,35.86438166666667,140.01302833333332,189.20650657907188
10:10:33.0,RC,35.86438166666667,140.01302833333332,0.0
10:10:34.0,RC,35.864376666666665,140.01302833333332,180.0
10:10:34.0,RC,35.864376666666665,140.01302833333332,0.0
10:10:35.0,RC,35.86436666666667,140.01303,172.30774317585428
10:10:35.0,RC,35.86436666666667,140.01303,0.0
10:10:36.0,RC,35.864355,140.01302833333332,186.60386594451856
10:10:36.0,RC,35.864355,140.01302833333332,0.0
10:10:37.0,RC,35.86434166666667,140.01302833333332,180.0
10:10:37.0,RC,35.86434166666667,140.01302833333332,0.0
10:10:37.0,RC,35.86434166666667,140.01302833333332,0.0
10:10:38.0,RC,35.864333333333335,140.01302166666667,212.95635848849437
10:10:38.0,RC,35.864333333333335,140.01302166666667,0.0
10:10:39.0,RC,35.86432333333333,140.01302,187.6922609699373
10:10:39.0,RC,35.86432333333333,140.01302,0.0
10:10:40.0,RC,35.864315,140.01302333333334,162.0392409910554
10:10:40.0,RC,35.864315,140.01302333333334,0.0
10:10:41.0,RC,35.864308333333334,140.01303166666668,134.62974761784153
10:10:41.0,RC,35.864308333333334,140.01303166666668,0.0
10:10:42.0,RC,35.86430333333333,140.01303666666666,140.97845548942303
10:10:42.0,RC,35.86430333333333,140.01303666666666,0.0
10:10:43.0,RC,35.864293333333336,140.01304,164.8831816663377
10:10:43.0,RC,35.864293333333336,140.01304,0.0
10:10:44.0,RC,35.86428333333333,140.013045,157.94203607798636
10:10:44.0,RC,35.86428333333333,140.013045,0.0
10:10:45.0,RC,35.864275,140.01305166666666,147.0436222920045
10:10:45.0,RC,35.864275,140.01305166666666,0.0
10:10:46.0,RC,35.864266666666666,140.01305833333333,147.0436194123222
10:10:46.0,RC,35.864266666666666,140.01305833333333,0.0
10:10:47.0,RC,35.86426,140.01306666666667,134.62973007470157
10:10:47.0,RC,35.86426,140.01306666666667,0.0
10:10:48.0,RC,35.86425333333333,140.01307333333332,140.97843761665632
10:10:48.0,RC,35.86425333333333,140.01307333333332,0.0
10:10:49.0,RC,35.864248333333336,140.01308333333333,121.6734905531938
10:10:49.0,RC,35.864248333333336,140.01308333333333,0.0
10:10:49.0,RC,35.864248333333336,140.01308333333333,0.0
10:10:50.0,RC,35.864243333333334,140.01309,132.78303765516068
10:10:50.0,RC,35.864243333333334,140.01309,0.0
10:10:51.0,RC,35.86424,140.01309833333335,116.26997114555599
10:10:51.0,RC,35.86424,140.01309833333335,0.0
10:10:52.0,RC,35.86423666666666,140.013105,121.67348762299122
10:10:52.0,RC,35.86423666666666,140.013105,0.0
10:10:53.0,RC,35.86423333333333,140.01311,129.44178583966664
10:10:53.0,RC,35.86423333333333,140.01311,0.0
10:10:54.0,RC,35.86423,140.01311666666666,121.67348539600187
10:10:54.0,RC,35.86423,140.01311666666666,0.0
10:10:55.0,RC,35.86422833333334,140.01311666666666,180.0
10:10:55.0,RC,35.86422833333334,140.01311666666666,0.0
10:10:56.0,RC,35.86422666666667,140.01312,121.67348519864129
10:10:56.0,RC,35.86422666666667,140.01312,0.0
10:10:57.0,RC,35.86422666666667,140.01312166666668,89.9999994603238
10:10:57.0,RC,35.86422666666667,140.01312166666668,0.0
10:10:58.0,RC,35.864225,140.01312333333334,140.97842787815875
10:10:58.0,RC,35.864225,140.01312333333334,0.0
10:10:58.0,RC,35.864225,140.01312333333334,0.0
10:10:59.0,RC,35.86422666666667,140.01312333333334,0.0
10:10:59.0,RC,35.86422666666667,140.01312333333334,0.0
10:11:00.0,RC,35.86422666666667,140.013125,89.9999994603238
10:11:00.0,RC,35.86422666666667,140.013125,0.0
10:11:01.0,RC,35.86422666666667,140.01312666666666,89.9999994603238
10:11:01.0,RC,35.86422666666667,140.01312666666666,0.0
10:11:02.0,RC,35.86422833333334,140.01312666666666,0.0
10:11:02.0,RC,35.86422833333334,140.01312666666666,0.0
10:11:03.0,RC,35.86422666666667,140.01312666666666,180.0
10:11:03.0,RC,35.86422666666667,140.01312666666666,0.0
10:11:04.0,RC,35.86422,140.01312833333333,168.54679461213595
10:11:04.0,RC,35.86422,140.01312833333333,0.0
10:11:05.0,RC,35.86421166666667,140.01313333333334,154.0689098056455
10:11:05.0,RC,35.86421166666667,140.01313333333334,0.0
10:11:06.0,RC,35.864205,140.01314166666666,134.62971038442777
10:11:06.0,RC,35.864205,140.01314166666666,0.0
10:11:07.0,RC,35.864201666666666,140.01314833333333,121.67347614506849
10:11:07.0,RC,35.864201666666666,140.01314833333333,0.0
10:11:07.0,RC,35.864201666666666,140.01314833333333,0.0
10:11:08.0,RC,35.864196666666665,140.01315333333332,140.9784177697428
10:11:08.0,RC,35.864196666666665,140.01315333333332,0.0
10:11:09.0,RC,35.86419333333333,140.01316333333332,112.35812198632857
10:11:10.0,RC,35.86418833333333,140.013175,117.87141303502739
10:11:10.0,RC,35.86418833333333,140.013175,0.0
10:11:10.0,RC,35.86418833333333,140.013175,0.0
10:11:11.0,RC,35.86418333333334,140.01318333333333,126.51505330833902
10:11:11.0,RC,35.86418333333334,140.01318333333333,0.0
10:11:12.0,RC,35.864178333333335,140.01318833333335,140.97841114406367
10:11:12.0,RC,35.864178333333335,140.01318833333335,0.0
10:11:13.0,RC,35.86416833333333,140.01319,172.30772416391835
10:11:13.0,RC,35.86416833333333,140.01319,0.0
10:11:14.0,RC,35.86416333333333,140.01319333333333,151.6188819612081
10:11:14.0,RC,35.86416333333333,140.01319333333333,0.0
10:11:15.0,RC,35.864153333333334,140.013195,172.30772260463232
10:11:15.0,RC,35.864153333333334,140.013195,0.0
10:11:16.0,RC,35.86414666666667,140.0132,148.70850142215886
10:11:16.0,RC,35.86414666666667,140.0132,0.0
10:11:17.0,RC,35.86414666666667,140.01320166666667,89.99999946032437
10:11:17.0,RC,35.86414666666667,140.01320166666667,0.0
10:11:18.0,RC,35.864145,140.01320333333334,140.97840001633017
10:11:18.0,RC,35.864145,140.01320333333334,0.0
10:11:19.0,RC,35.86414166666667,140.013205,157.94200066020483
10:11:19.0,RC,35.86414166666667,140.013205,0.0
10:11:19.0,RC,35.86414166666667,140.013205,0.0
10:11:20.0,RC,35.864135,140.013205,180.0
10:11:20.0,RC,35.864135,140.013205,0.0
10:11:21.0,RC,35.86413,140.01320666666666,164.88315186051932
10:11:21.0,RC,35.86413,140.01320666666666,0.0
10:11:22.0,RC,35.864125,140.01320833333332,164.88315117988373
10:11:22.0,RC,35.864125,140.01320833333332,0.0
10:11:23.0,RC,35.86411833333333,140.01321,168.54678031383253
10:11:23.0,RC,35.86411833333333,140.01321,0.0
10:11:24.0,RC,35.864111666666666,140.01321166666668,168.54677920565962
10:11:24.0,RC,35.864111666666666,140.01321166666668,0.0
10:11:25.0,RC,35.864106666666665,140.01321166666668,180.0
10:11:25.0,RC,35.864106666666665,140.01321166666668,0.0
10:11:26.0,RC,35.8641,140.01321333333334,168.5467775642628
10:11:26.0,RC,35.8641,140.01321333333334,0.0
10:11:27.0,RC,35.86409333333334,140.01321666666666,157.94198843202116
10:11:27.0,RC,35.86409333333334,140.01321666666666,0.0
10:11:28.0,RC,35.86409,140.01321666666666,180.0
10:11:28.0,RC,35.86409,140.01321666666666,0.0
10:11:29.0,RC,35.864085,140.01321666666666,180.0
10:11:29.0,RC,35.864085,140.01321666666666,0.0
10:11:30.0,RC,35.864081666666664,140.01321833333333,157.94198560112352
10:11:30.0,RC,35.864081666666664,140.01321833333333,0.0
10:11:30.0,RC,35.864081666666664,140.01321833333333,0.0
10:11:31.0,RC,35.86408,140.01321833333333,180.0
10:11:31.0,RC,35.86408,140.01321833333333,0.0
10:11:32.0,RC,35.86407833333333,140.01321833333333,180.0
10:11:32.0,RC,35.86407833333333,140.01321833333333,0.0
10:11:33.0,RC,35.86407833333333,140.01321833333333,0.0
10:11:33.0,RC,35.86407833333333,140.01321833333333,0.0
10:11:34.0,RC,35.864075,140.01322,157.9419835621302
10:11:34.0,RC,35.864075,140.01322,0.0
10:11:35.0,RC,35.86407333333333,140.01322166666668,140.9783742456732
10:11:35.0,RC,35.86407333333333,140.01322166666668,0.0
10:11:36.0,RC,35.86405833333333,140.01322833333333,160.19189678775479
10:11:36.0,RC,35.86405833333333,140.01322833333333,0.0
10:11:37.0,RC,35.86405,140.01323,170.79345554980785
10:11:37.0,RC,35.86405,140.01323,0.0
10:11:38.0,RC,35.86404,140.01323166666666,172.3077118501826
10:11:38.0,RC,35.86404,140.01323166666666,0.0
10:11:39.0,RC,35.86403333333333,140.01323166666666,180.0
10:11:39.0,RC,35.86403333333333,140.01323166666666,0.0
10:11:39.0,RC,35.86403333333333,140.01323166666666,0.0
10:11:40.0,RC,35.86402833333333,140.01323,195.11686640489657
10:11:40.0,RC,35.86402833333333,140.01323,0.0
10:11:41.0,RC,35.86402666666667,140.01322833333333,219.0216419356725
10:11:41.0,RC,35.86402666666667,140.01322833333333,0.0
10:11:42.0,RC,35.86402666666667,140.01322666666667,270.00000053967483
10:11:42.0,RC,35.86402666666667,140.01322666666667,0.0
10:11:43.0,RC,35.86402833333333,140.01322333333334,301.6734222013225
10:11:43.0,RC,35.86402833333333,140.01322333333334,0.0
10:11:44.0,RC,35.864025,140.01322333333334,180.0
10:11:44.0,RC,35.864025,140.01322333333334,0.0
10:11:45.0,RC,35.86402,140.01322,208.38116152494644
10:11:45.0,RC,35.86402,140.01322,0.0
10:11:46.0,RC,35.86401166666667,140.013215,205.93114695698685
10:11:46.0,RC,35.86401166666667,140.013215,0.0
10:11:47.0,RC,35.863998333333335,140.01321166666668,191.45323666750076
10:11:47.0,RC,35.863998333333335,140.01321166666668,0.0
10:11:48.0,RC,35.86398833333333,140.01321,187.69229321314253
10:11:48.0,RC,35.86398833333333,140.01321,0.0
10:11:49.0,RC,35.863978333333336,140.01321,180.0
10:11:49.0,RC,35.863978333333336,140.01321,0.0
10:11:50.0,RC,35.86396833333333,140.013215,157.94195671649823
10:11:50.0,RC,35.86396833333333,140.013215,0.0
10:11:50.0,RC,35.86396833333333,140.013215,0.0
10:11:51.0,RC,35.863958333333336,140.01322,157.94195428911712
10:11:51.0,RC,35.863958333333336,140.01322,0.0
10:11:52.0,RC,35.863953333333335,140.013225,140.97833172223653
10:11:52.0,RC,35.863953333333335,140.013225,0.0
10:11:53.0,RC,35.86394333333333,140.01322666666667,172.30770246919428
10:11:53.0,RC,35.86394333333333,140.01322666666667,0.0
10:11:54.0,RC,35.86393666666667,140.01322666666667,180.0
10:11:54.0,RC,35.86393666666667,140.01322666666667,0.0
10:11:55.0,RC,35.86393,140.01322666666667,180.0
10:11:55.0,RC,35.86393,140.01322666666667,0.0
10:11:56.0,RC,35.86392166666667,140.01323,162.0391575735557
10:11:56.0,RC,35.86392166666667,140.01323,0.0
10:11:57.0,RC,35.863913333333336,140.01323333333335,162.03915554979255
10:11:57.0,RC,35.863913333333336,140.01323333333335,0.0
10:11:58.0,RC,35.863906666666665,140.01323666666667,157.9419414632937
10:11:58.0,RC,35.863906666666665,140.01323666666667,0.0
10:11:59.0,RC,35.86389833333333,140.01324,162.03915250358818
10:11:59.0,RC,35.86389833333333,140.01324,0.0
10:12:00.0,RC,35.863888333333335,140.01324166666666,172.3076973110409
10:12:00.0,RC,35.863888333333335,140.01324166666666,0.0
10:12:00.0,RC,35.863888333333335,140.01324166666666,0.0
10:12:01.0,RC,35.86387833333333,140.01324333333332,172.3076963569339
10:12:02.0,RC,35.86386666666667,140.01324333333332,180.0
10:12:02.0,RC,35.86386666666667,140.01324333333332,0.0
10:12:02.0,RC,35.86386666666667,140.01324333333332,0.0
10:12:03.0,RC,35.86385333333333,140.01324,191.4532569825095
10:12:03.0,RC,35.86385333333333,140.01324,0.0
10:12:04.0,RC,35.86384,140.01323833333333,185.78441255404624
10:12:04.0,RC,35.86384,140.01323833333333,0.0
10:12:05.0,RC,35.86382833333333,140.013235,193.03687519924938
10:12:05.0,RC,35.86382833333333,140.013235,0.0
10:12:06.0,RC,35.863816666666665,140.01323333333335,186.60391040973104
10:12:06.0,RC,35.863816666666665,140.01323333333335,0.0
10:12:07.0,RC,35.86380666666667,140.01323,195.11690701559445
10:12:07.0,RC,35.86380666666667,140.01323,0.0
10:12:08.0,RC,35.863795,140.01323,180.0
10:12:08.0,RC,35.863795,140.01323,0.0
10:12:09.0,RC,35.86378333333333,140.01322666666667,193.03688234844716
10:12:09.0,RC,35.86378333333333,140.01322666666667,0.0
10:12:09.0,RC,35.86378333333333,140.01322666666667,0.0
10:12:10.0,RC,35.86377,140.01322166666668,196.9042680685907
10:12:10.0,RC,35.86377,140.01322166666668,0.0
10:12:11.0,RC,35.86375833333334,140.01321666666666,199.15311613975342
10:12:11.0,RC,35.86375833333334,140.01321666666666,0.0
10:12:12.0,RC,35.863748333333334,140.01321,208.38124393133782
10:12:12.0,RC,35.863748333333334,140.01321,0.0
10:12:13.0,RC,35.86373833333333,140.01320666666666,195.11691921861703
10:12:13.0,RC,35.86373833333333,140.01320666666666,0.0
10:12:14.0,RC,35.863726666666665,140.01320333333334,193.03689145410996
10:12:14.0,RC,35.863726666666665,140.01320333333334,0.0
10:12:15.0,RC,35.863715,140.01319833333332,199.15312585363284
10:12:15.0,RC,35.863715,140.01319833333332,0.0
10:12:16.0,RC,35.863705,140.013195,195.11692529003076
10:12:16.0,RC,35.863705,140.013195,0.0
10:12:17.0,RC,35.86369666666667,140.01319333333333,189.2065849259767
10:12:17.0,RC,35.86369666666667,140.01319333333333,0.0
10:12:18.0,RC,35.86369166666667,140.01319166666667,195.11692768923174
10:12:18.0,RC,35.86369166666667,140.01319166666667,0.0
10:12:19.0,RC,35.863686666666666,140.01318666666666,219.02176277168613
10:12:19.0,RC,35.863686666666666,140.01318666666666,0.0
10:12:20.0,RC,35.863686666666666,140.013185,270.0000005396725
10:12:20.0,RC,35.863686666666666,140.013185,0.0
10:12:21.0,RC,35.863683333333334,140.01318166666667,219.02176342448072
10:12:21.0,RC,35.863683333333334,140.01318166666667,0.0
10:12:22.0,RC,35.863685,140.01318,320.97823724510334
10:12:22.0,RC,35.863685,140.01318,0.0
10:12:22.0,RC,35.863685,140.01318,0.0
10:12:23.0,RC,35.863685,140.01317666666668,270.00000094442686
10:12:23.0,RC,35.863685,140.01317666666668,0.0
10:12:24.0,RC,35.863686666666666,140.013175,320.97823804839663
10:12:24.0,RC,35.863686666666666,140.013175,0.0
10:12:25.0,RC,35.86369,140.01317333333333,337.94188682264155
10:12:25.0,RC,35.86369,140.01317333333333,0.0
10:12:26.0,RC,35.86369166666667,140.01317166666666,320.97824013737477
10:12:26.0,RC,35.86369166666667,140.01317166666666,0.0
10:12:27.0,RC,35.86369333333333,140.01317,320.9782406732499
10:12:27.0,RC,35.86369333333333,140.01317,0.0
10:12:28.0,RC,35.863695,140.01317,0.0
10:12:28.0,RC,35.863695,140.01317,0.0
10:12:29.0,RC,35.86369666666667,140.01316833333334,320.97824185196754
10:12:29.0,RC,35.86369666666667,140.01316833333334,0.0
10:12:30.0,RC,35.8637,140.01316833333334,0.0
10:12:30.0,RC,35.8637,140.01316833333334,0.0
10:12:31.0,RC,35.863701666666664,140.01317,39.02175643343935
10:12:31.0,RC,35.863701666666664,140.01317,0.0
10:12:31.0,RC,35.863701666666664,140.01317,0.0
10:12:32.0,RC,35.863705,140.01317,0.0
10:12:32.0,RC,35.863705,140.01317,0.0
10:12:33.0,RC,35.863705,140.01316833333334,270.0000005396726
10:12:33.0,RC,35.863705,140.01316833333334,0.0
10:12:34.0,RC,35.863706666666666,140.01317,39.02175466536232
10:12:34.0,RC,35.863706666666666,140.01317,0.0
10:12:35.0,RC,35.863708333333335,140.01316833333334,320.97824613793136
10:12:35.0,RC,35.863708333333335,140.01316833333334,0.0
10:12:36.0,RC,35.86371,140.01316833333334,0.0
10:12:36.0,RC,35.86371,140.01316833333334,0.0
10:12:37.0,RC,35.86371166666667,140.01316833333334,0.0
10:12:37.0,RC,35.86371166666667,140.01316833333334,0.0
10:12:38.0,RC,35.863715,140.01316666666668,337.94189315110077
10:12:38.0,RC,35.863715,140.01316666666668,0.0
10:12:39.0,RC,35.86371666666667,140.01316666666668,0.0
10:12:39.0,RC,35.86371666666667,140.01316666666668,0.0
10:12:40.0,RC,35.86371833333333,140.013165,320.978248978799
10:12:40.0,RC,35.86371833333333,140.013165,0.0
10:12:41.0,RC,35.86372,140.013165,0.0
10:12:41.0,RC,35.86372,140.013165,0.0
10:12:42.0,RC,35.86372166666666,140.01316333333332,320.97825058538695
10:12:42.0,RC,35.86372166666666,140.01316333333332,0.0
10:12:42.0,RC,35.86372166666666,140.01316333333332,0.0
10:12:43.0,RC,35.86372333333333,140.01316333333332,0.0
10:12:43.0,RC,35.86372333333333,140.01316333333332,0.0
10:12:44.0,RC,35.863725,140.01316166666666,320.97825192455673
10:12:44.0,RC,35.863725,140.01316166666666,0.0
10:12:45.0,RC,35.863726666666665,140.01316,320.97825192559594
10:12:45.0,RC,35.863726666666665,140.01316,0.0
10:12:46.0,RC,35.863728333333334,140.01316,0.0
10:12:46.0,RC,35.863728333333334,140.01316,0.0
10:12:47.0,RC,35.86373,140.01316,0.0
10:12:47.0,RC,35.86373,140.01316,0.0
10:12:48.0,RC,35.863733333333336,140.01316,0.0
10:12:48.0,RC,35.863733333333336,140.01316,0.0
10:12:49.0,RC,35.863735,140.01315833333334,320.97825535374665
10:12:49.0,RC,35.863735,140.01315833333334,0.0
10:12:50.0,RC,35.86373666666667,140.01315833333334,0.0
10:12:50.0,RC,35.86373666666667,140.01315833333334,0.0
10:12:51.0,RC,35.86374,140.01315833333334,0.0
10:12:51.0,RC,35.86374,140.01315833333334,0.0
10:12:52.0,RC,35.86374166666667,140.01316,39.0217421283636
10:12:52.0,RC,35.86374166666667,140.01316,0.0
10:12:52.0,RC,35.86374166666667,140.01316,0.0
10:12:53.0,RC,35.86374333333333,140.01316166666666,39.021742127324046
10:12:53.0,RC,35.86374333333333,140.01316166666666,0.0
10:12:54.0,RC,35.863745,140.01316166666666,0.0
10:12:54.0,RC,35.863745,140.01316166666666,0.0
10:12:55.0,RC,35.863746666666664,140.01316166666666,0.0
10:12:55.0,RC,35.863746666666664,140.01316166666666,0.0
10:12:56.0,RC,35.863746666666664,140.01316,270.0000005396729
10:12:56.0,RC,35.863746666666664,140.01316,0.0
10:12:57.0,RC,35.863748333333334,140.01316,0.0
10:12:57.0,RC,35.863748333333334,140.01316,0.0
10:12:58.0,RC,35.86375,140.01316,0.0
10:12:58.0,RC,35.86375,140.01316,0.0
10:12:59.0,RC,35.863751666666666,140.01316,0.0
10:12:59.0,RC,35.863751666666666,140.01316,0.0
10:13:00.0,RC,35.863753333333335,140.01316,0.0
10:13:00.0,RC,35.863753333333335,140.01316,0.0
10:13:01.0,RC,35.863755,140.01316,0.0
10:13:01.0,RC,35.863755,140.01316,0.0
10:13:02.0,RC,35.863755,140.01316166666666,89.99999946032705
10:13:02.0,RC,35.863755,140.01316166666666,0.0
10:13:02.0,RC,35.863755,140.01316166666666,0.0
10:13:03.0,RC,35.86375666666667,140.01316166666666,0.0
10:13:03.0,RC,35.86375666666667,140.01316166666666,0.0
10:13:04.0,RC,35.86375833333334,140.01316166666666,0.0
10:13:04.0,RC,35.86375833333334,140.01316166666666,0.0
10:13:05.0,RC,35.86376,140.01316166666666,0.0
10:13:05.0,RC,35.86376,140.01316166666666,0.0
10:13:06.0,RC,35.86376,140.01316,270.000000539673
10:13:06.0,RC,35.86376,140.01316,0.0
10:13:07.0,RC,35.86376166666667,140.01316,0.0
10:13:07.0,RC,35.86376166666667,140.01316,0.0
10:13:08.0,RC,35.86376333333333,140.01316,0.0
10:13:08.0,RC,35.86376333333333,140.01316,0.0
10:13:09.0,RC,35.863765,140.01315833333334,320.9782660691928
10:13:09.0,RC,35.863765,140.01315833333334,0.0
10:13:10.0,RC,35.863765,140.01315666666667,270.000000539673
10:13:10.0,RC,35.863765,140.01315666666667,0.0
10:13:11.0,RC,35.86376666666666,140.01315666666667,0.0
10:13:11.0,RC,35.86376666666666,140.01315666666667,0.0
10:13:12.0,RC,35.86376833333333,140.013155,320.9782671944297
10:13:12.0,RC,35.86376833333333,140.013155,0.0
10:13:12.0,RC,35.86376833333333,140.013155,0.0
10:13:13.0,RC,35.86376833333333,140.01315333333332,270.000000539673
10:13:13.0,RC,35.86376833333333,140.01315333333332,0.0
10:13:14.0,RC,35.86377,140.01315166666666,320.9782678372737
10:13:14.0,RC,35.86377,140.01315166666666,0.0
10:13:15.0,RC,35.86377,140.01315166666666,0.0
10:13:15.0,RC,35.86377,140.01315166666666,0.0
10:13:16.0,RC,35.863771666666665,140.01315,320.9782683196667
10:13:16.0,RC,35.863771666666665,140.01315,0.0
10:13:17.0,RC,35.863773333333334,140.01314833333333,320.97826864160885
10:13:17.0,RC,35.863773333333334,140.01314833333333,0.0
10:13:18.0,RC,35.863775,140.01314833333333,0.0
10:13:18.0,RC,35.863775,140.01314833333333,0.0
10:13:19.0,RC,35.863776666666666,140.01314666666667,320.97827019471526
10:13:19.0,RC,35.863776666666666,140.01314666666667,0.0
10:13:20.0,RC,35.86378,140.01314666666667,0.0
10:13:20.0,RC,35.86378,140.01314666666667,0.0
10:13:21.0,RC,35.86378166666667,140.01314666666667,0.0
10:13:21.0,RC,35.86378166666667,140.01314666666667,0.0
10:13:22.0,RC,35.86378333333333,140.01314666666667,0.0
10:13:22.0,RC,35.86378333333333,140.01314666666667,0.0
10:13:23.0,RC,35.863785,140.01314666666667,0.0
10:13:23.0,RC,35.863785,140.01314666666667,0.0
10:13:23.0,RC,35.863785,140.01314666666667,0.0
10:13:24.0,RC,35.863785,140.01314666666667,0.0
10:13:24.0,RC,35.863785,140.01314666666667,0.0
10:13:25.0,RC,35.86378666666667,140.01314666666667,0.0
10:13:25.0,RC,35.86378666666667,140.01314666666667,0.0
10:13:26.0,RC,35.86378833333333,140.01314666666667,0.0
10:13:26.0,RC,35.86378833333333,140.01314666666667,0.0
10:13:27.0,RC,35.863791666666664,140.013145,337.94191272711964
10:13:27.0,RC,35.863791666666664,140.013145,0.0
10:13:28.0,RC,35.863793333333334,140.013145,0.0
10:13:28.0,RC,35.863793333333334,140.013145,0.0
10:13:29.0,RC,35.863795,140.013145,0.0
10:13:29.0,RC,35.863795,140.013145,0.0
10:13:30.0,RC,35.863796666666666,140.01314333333335,320.97827710659243
10:13:30.0,RC,35.863796666666666,140.01314333333335,0.0
10:13:31.0,RC,35.863798333333335,140.01314166666666,320.9782770006659
10:13:31.0,RC,35.863798333333335,140.01314166666666,0.0
10:13:32.0,RC,35.8638,140.01314166666666,0.0
10:13:32.0,RC,35.8638,140.01314166666666,0.0
10:13:32.0,RC,35.8638,140.01314166666666,0.0
10:13:33.0,RC,35.86380166666667,140.01314166666666,0.0
10:13:33.0,RC,35.86380166666667,140.01314166666666,0.0
10:13:34.0,RC,35.86380333333334,140.01314,320.97827973145445
10:13:34.0,RC,35.86380333333334,140.01314,0.0
10:13:35.0,RC,35.863805,140.01314,0.0
10:13:35.0,RC,35.863805,140.01314,0.0
10:13:36.0,RC,35.86380666666667,140.01314,0.0
10:13:36.0,RC,35.86380666666667,140.01314,0.0
10:13:37.0,RC,35.86380833333333,140.01313833333333,320.97828128560303
10:13:37.0,RC,35.86380833333333,140.01313833333333,0.0
10:13:38.0,RC,35.86381,140.01313833333333,0.0
10:13:38.0,RC,35.86381,140.01313833333333,0.0
10:13:39.0,RC,35.86381166666666,140.01313833333333,0.0
10:13:39.0,RC,35.86381166666666,140.01313833333333,0.0
10:13:40.0,RC,35.86381333333333,140.01313666666667,320.97828310717017
10:13:40.0,RC,35.86381333333333,140.01313666666667,0.0
10:13:41.0,RC,35.86381333333333,140.01313666666667,0.0
10:13:41.0,RC,35.86381333333333,140.01313666666667,0.0
10:13:42.0,RC,35.863815,140.013135,320.9782833221459
10:13:42.0,RC,35.863815,140.013135,0.0
10:13:42.0,RC,35.863815,140.013135,0.0
10:13:43.0,RC,35.863815,140.01313333333334,270.00000053967335
10:13:43.0,RC,35.863815,140.01313333333334,0.0
10:13:44.0,RC,35.86381333333333,140.01313333333334,180.0
10:13:44.0,RC,35.86381333333333,140.01313333333334,0.0
10:13:45.0,RC,35.86381333333333,140.01313166666668,270.00000053967335
10:13:45.0,RC,35.86381333333333,140.01313166666668,0.0
10:13:46.0,RC,35.86381333333333,140.01313166666668,0.0
10:13:46.0,RC,35.86381333333333,140.01313166666668,0.0
10:13:47.0,RC,35.86381333333333,140.01313,270.00000053967335
10:13:47.0,RC,35.86381333333333,140.01313,0.0
10:13:48.0,RC,35.86381333333333,140.01313,0.0
10:13:48.0,RC,35.86381333333333,140.01313,0.0
10:13:49.0,RC,35.86381333333333,140.01313,0.0
10:13:49.0,RC,35.86381333333333,140.01313,0.0
10:13:50.0,RC,35.863815,140.01313,0.0
10:13:50.0,RC,35.863815,140.01313,0.0
10:13:51.0,RC,35.863816666666665,140.01313,0.0
10:13:51.0,RC,35.863816666666665,140.01313,0.0
10:13:52.0,RC,35.863816666666665,140.01312833333333,270.00000053967335
10:13:52.0,RC,35.863816666666665,140.01312833333333,0.0
10:13:53.0,RC,35.863818333333334,140.01312833333333,0.0
10:13:53.0,RC,35.863818333333334,140.01312833333333,0.0
10:13:53.0,RC,35.863818333333334,140.01312833333333,0.0
10:13:54.0,RC,35.863818333333334,140.01312833333333,0.0
10:13:55.0,RC,35.86382,140.01312833333333,0.0
10:13:55.0,RC,35.86382,140.01312833333333,0.0
10:13:55.0,RC,35.86382,140.01312833333333,0.0
10:13:56.0,RC,35.86382,140.01313,89.99999946032659
10:13:56.0,RC,35.86382,140.01313,0.0
10:13:57.0,RC,35.86382166666667,140.01313,0.0
10:13:57.0,RC,35.86382166666667,140.01313,0.0
10:13:58.0,RC,35.863823333333336,140.01312833333333,320.97828626895256
10:13:58.0,RC,35.863823333333336,140.01312833333333,0.0
10:13:59.0,RC,35.863823333333336,140.01312833333333,0.0
10:13:59.0,RC,35.863823333333336,140.01312833333333,0.0
10:14:00.0,RC,35.863825,140.01312833333333,0.0
10:14:00.0,RC,35.863825,140.01312833333333,0.0
10:14:01.0,RC,35.863825,140.01312833333333,0.0
10:14:01.0,RC,35.863825,140.01312833333333,0.0
10:14:02.0,RC,35.86382666666667,140.01312833333333,0.0
10:14:02.0,RC,35.86382666666667,140.01312833333333,0.0
10:14:02.0,RC,35.86382666666667,140.01312833333333,0.0
10:14:03.0,RC,35.86382833333333,140.01312833333333,0.0
10:14:03.0,RC,35.86382833333333,140.01312833333333,0.0
10:14:04.0,RC,35.86383166666667,140.01313,22.05807749362873
10:14:04.0,RC,35.86383166666667,140.01313,0.0
10:14:05.0,RC,35.86383333333333,140.01313,0.0
10:14:05.0,RC,35.86383333333333,140.01313,0.0
10:14:06.0,RC,35.863835,140.01313166666668,39.02170960551672
10:14:06.0,RC,35.863835,140.01313166666668,0.0
10:14:07.0,RC,35.863836666666664,140.01313166666668,0.0
10:14:07.0,RC,35.863836666666664,140.01313166666668,0.0
10:14:08.0,RC,35.863836666666664,140.01313166666668,0.0
10:14:08.0,RC,35.863836666666664,140.01313166666668,0.0
10:14:09.0,RC,35.863838333333334,140.01313166666668,0.0
10:14:09.0,RC,35.863838333333334,140.01313166666668,0.0
10:14:10.0,RC,35.86384,140.01313166666668,0.0
